0.0,0.0009999999999999731,0.001999999999999974,0.002999999999999975,0.003999999999999976,0.004999999999999977,0.005999999999999978,0.006999999999999951,0.007999999999999952,0.008999999999999952,0.009999999999999953,0.010999999999999954,0.011999999999999955,0.012999999999999956,0.01399999999999993,0.01499999999999993,0.01599999999999993,0.016999999999999932,0.017999999999999933,0.018999999999999934,0.019999999999999907,0.020999999999999908,0.02199999999999991,0.02299999999999991,0.023999999999999896,0.024999999999999897,0.025999999999999898,0.0269999999999999,0.027999999999999886,0.028999999999999887,0.029999999999999888,0.030999999999999875,0.031999999999999876,0.03299999999999988,0.033999999999999864,0.034999999999999865,0.035999999999999865,0.03699999999999985,0.03799999999999985,0.038999999999999854,0.03999999999999984,0.04099999999999984,0.04199999999999984,0.04299999999999983,0.04399999999999983,0.04499999999999983,0.04599999999999982,0.04699999999999982,0.04799999999999982,0.04899999999999982,0.04999999999999981,0.05099999999999981,0.05199999999999981,0.0529999999999998,0.0539999999999998,0.0549999999999998,0.055999999999999786,0.05699999999999979,0.05799999999999979,0.058999999999999775,0.059999999999999776,0.06099999999999978,0.061999999999999764,0.06299999999999976,0.06399999999999977,0.06499999999999975,0.06599999999999975,0.06699999999999975,0.06799999999999974,0.06899999999999974,0.06999999999999974,0.07099999999999974,0.07199999999999973,0.07299999999999973,0.07399999999999973,0.07499999999999972,0.07599999999999972,0.07699999999999972,0.07799999999999971,0.07899999999999971,0.07999999999999971,0.0809999999999997,0.0819999999999997,0.0829999999999997,0.08399999999999969,0.08499999999999969,0.08599999999999969,0.08699999999999969,0.08799999999999968,0.08899999999999968,0.08999999999999966,0.09099999999999966,0.09199999999999967,0.09299999999999967,0.09399999999999965,0.09499999999999965,0.09599999999999964,0.09699999999999964,0.09799999999999964,0.09899999999999964,0.09999999999999964,0.10099999999999963,0.10199999999999962,0.10299999999999962,0.10399999999999962,0.10499999999999962,0.10599999999999962,0.10699999999999961,0.1079999999999996,0.1089999999999996,0.1099999999999996,0.1109999999999996,0.1119999999999996,0.11299999999999959,0.11399999999999959,0.11499999999999957,0.11599999999999958,0.11699999999999958,0.11799999999999958,0.11899999999999956,0.11999999999999957,0.12099999999999955,0.12199999999999955,0.12299999999999955,0.12399999999999956,0.12499999999999954,0.12599999999999956,0.12699999999999953,0.12799999999999953,0.12899999999999953,0.12999999999999953,0.13099999999999953,0.13199999999999953,0.1329999999999995,0.1339999999999995,0.1349999999999995,0.1359999999999995,0.1369999999999995,0.1379999999999995,0.13899999999999949,0.13999999999999949,0.1409999999999995,0.1419999999999995,0.1429999999999995,0.1439999999999995,0.14499999999999946,0.14599999999999946,0.14699999999999946,0.14799999999999947,0.14899999999999947,0.14999999999999947,0.15099999999999947,0.15199999999999944,0.15299999999999944,0.15399999999999944,0.15499999999999944,0.15599999999999944,0.15699999999999945,0.15799999999999942,0.15899999999999942,0.15999999999999942,0.16099999999999945,0.16199999999999942,0.1629999999999994,0.16399999999999942,0.16499999999999942,0.1659999999999994,0.16699999999999937,0.1679999999999994,0.1689999999999994,0.16999999999999937,0.17099999999999937,0.17199999999999938,0.1729999999999994,0.17399999999999938,0.17499999999999935,0.17599999999999938,0.17699999999999938,0.17799999999999935,0.17899999999999933,0.17999999999999935,0.18099999999999938,0.18199999999999933,0.18299999999999933,0.18399999999999933,0.18499999999999936,0.18599999999999933,0.1869999999999993,0.18799999999999933,0.18899999999999934,0.1899999999999993,0.19099999999999928,0.1919999999999993,0.19299999999999934,0.1939999999999993,0.19499999999999929,0.19599999999999929,0.19699999999999931,0.1979999999999993,0.19899999999999926,0.1999999999999993,0.2009999999999993,0.2019999999999993,0.20299999999999924,0.20399999999999927,0.2049999999999993,0.20599999999999927,0.20699999999999924,0.20799999999999924,0.20899999999999927,0.20999999999999924,0.21099999999999924,0.21199999999999924,0.21299999999999925,0.21399999999999925
0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.036056644776678005,0.02751094743100593,0.02470041098042447,0.02275102641352275,0.02121378423324719,0.019938324361634154,0.018851883004724602,0.0179126097763716,0.0170938317577666,0.01637735507806816,0.015750166686422852,0.015202637446391172,0.014727466816751912,0.014319028371248073,0.013972944648848892,0.013685802295775809,0.013454956714187657,0.013278395525349268,0.01315464413633362,0.013082700813695931,0.01306266234103622,0.013183296977588205,0.013522676800688499,0.013981364415625364,0.01443976850772016,0.014898172599814954,0.01535657669190975,0.015814980784004545,0.01627338487609934,0.01672725716736733,0.017159430579369507,0.017591603991371687,0.018023777403373863,0.018455950815376043,0.018888124227378223,0.01932029763938041,0.01974164651583663,0.020147353078571042,0.020553059641305473,0.0209587662040399,0.021364472766774317,0.021770179329508733,0.02217588589224316,0.02256355200900568,0.022942552349333085,0.023321552689660498,0.023700553029987918,0.02407955337031534,0.024458553710642747,0.024837554050970156,0.025190350472689086,0.025542401955287876,0.025894453437886652,0.026246504920485428,0.026598556403084218,0.026950607885683008,0.027294514182467595,0.027619370850287126,0.02794422751810666,0.0282690841859262,0.028593940853745732,0.02891879752156526,0.029243654189384797,0.029550480591894083,0.029847893105243217,0.030145305618592345,0.030442718131941486,0.03074013064529063,0.031037543158639762,0.031333715944707484,0.031603431518940406,0.031873147093173335,0.03214286266740625,0.032412578241639164,0.032682293815872086,0.032952009390105015,0.03320878671916436,0.03345054906092485,0.03369231140268535,0.033934073744445854,0.03417583608620635,0.03441759842796684,0.034659360769727345,0.03487541367990131,0.03508896292188532,0.03530251216386932,0.03551606140585334,0.035729610647837355,0.035943159889821365
